Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
F339M X2;Enlarge;F339M - X2;F339MX251031JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX251031MKM2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX251031MKP2T0;Polypropylene;RFI X/Y;Radial Boxed;1µF;20;VacX2;310;27.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX251031JI02W0;Polypropylene;RFI X/Y;Radial Boxed;1µF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX251031KII2B0;Polypropylene;RFI X/Y;Radial Boxed;1µF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031JPI2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031JPM2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031JPM4T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;5;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031KPI2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031KPM2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031KPM4T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;10;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031MPI2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;20;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031MPM2T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;20;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX261031MPM4T0;Polypropylene;RFI X/Y;Radial Boxed;10µF;20;VacX2;310;37.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JC02H0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KD02G0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JF02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JD02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KC02H0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JD02G0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KC02R0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KD02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JC02R0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KF02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MC02H0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MC02R0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MD02G0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MF02W0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241031KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;100nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MFP2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MFI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MF02W0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MDM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MDI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MDA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KF02W0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MD02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MCM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MCI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MCA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MC02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031MFM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;20;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JD02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JC02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JCA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JCI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JCM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KD02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JF02W0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;10nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231031KC02G0;Polypropylene;RFI X/Y;Radial Boxed;10nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JIP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KIM2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KII2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KI02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KFP2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KF02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KC02H0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KIP2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JIM2T0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JII2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JI02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;22.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JF02W0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JC02R0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231JC02H0;Polypropylene;RFI X/Y;Radial Boxed;120nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX241231KC02R0;Polypropylene;RFI X/Y;Radial Boxed;120nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KC02G0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KCI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KCM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KCA2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JDA2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JD02G0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JCM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JCI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JCA2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JFI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JFP2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JC02G0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;7.5;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JDI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JDM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JF02W0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231JFM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;5;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KFI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KF02W0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KDM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KDI2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KDA2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;10.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
F339M X2;Enlarge;F339M - X2;F339MX231231KFM2B0;Polypropylene;RFI X/Y;Radial Boxed;12nF;10;VacX2;310;15.0;image/capacitors\28166.png;Datasheet\capacitors\F339M X2\F339M X2.pdf;
