Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233914563;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233910563;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990231;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990074;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990264;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911823;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233951563;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990253;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911563;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990242;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233953563;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233913823;Polypropylene;RFI X/Y;Radial Boxed;56nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233955563;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233938563;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233946563;Polypropylene;RFI X/Y;Radial Boxed;56nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233950682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233927682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233953682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233921682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233922682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233924682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233948682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233923682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233928682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233913682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233912682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233925682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233938682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233917682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233915682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233954682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233952682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233914682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233910682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233918682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233955682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233920682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233951682;Polypropylene;RFI X/Y;Radial Boxed;6,8nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233914684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233921684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233954684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233953684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233925684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233915684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233951684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233916684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233920684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233952684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233923684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233950684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990145;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233924684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990168;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233936684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990169;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233910684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233926684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233955684;Polypropylene;RFI X/Y;Radial Boxed;680nF;5;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233913684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;27.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233912684;Polypropylene;RFI X/Y;Radial Boxed;680nF;10;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233922684;Polypropylene;RFI X/Y;Radial Boxed;680nF;20;VacX2;310;22.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233910683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233923683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233925683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233936683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233924683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233938683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233927683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233946683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233928683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990019;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990006;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233922683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233978683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233915683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233976683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233968683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233966683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233914683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233955683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990026;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233950683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233920683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233954683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233921683;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233917683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233953683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233912683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233952683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233916683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233951683;Polypropylene;RFI X/Y;Radial Boxed;68nF;5;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233990013;Polypropylene;RFI X/Y;Radial Boxed;68nF;20;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233913683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;15.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233918683;Polypropylene;RFI X/Y;Radial Boxed;68nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233948822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233951822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233913822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233918822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233917822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233914822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233912822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233911822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233910822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233915822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;10;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233954822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233953822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233952822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233950822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233938822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;7.5;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
MKP339 X2;Enlarge;MKP339 - X2 AEC-Q200;BFC233955822;Polypropylene;RFI X/Y;Radial Boxed;8,2nF;5;VacX2;310;10.0;image/capacitors\28138.png;Datasheet\capacitors\MKP339 X2\MKP339 X2.pdf;
