Series;Product Image;Description;Part Number;Dialectric;Capacitor Type;Construction;Capacitance;Tolerance;Voltage Bias;Voltage;Lead Pitch;Image path;Datasheet part;3d model part
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268105V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268104W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268124V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268125;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268124;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268124G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268125V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268125G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268135G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268134V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268135;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268134;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268135V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268134G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268204G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268204;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268205V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268205G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268205;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268204V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634G;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634V;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634F;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268634D;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836268635W;Polypropylene;AC & Pulse;Radial Boxed;6,8nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134F;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134V;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135F;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135W;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135D;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135V;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168135G;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134D;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134W;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134G;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168134;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;1600;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205D;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204D;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204F;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204G;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204V;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204W;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168204;Polypropylene;AC & Pulse;Radial Boxed;680pF;5;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205F;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205G;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205W;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836168205V;Polypropylene;AC & Pulse;Radial Boxed;680pF;10;Vdc;2000;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368104;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368105;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368124;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368125;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368134;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368135;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368635V;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368634G;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368635G;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368635;Polypropylene;AC & Pulse;Radial Boxed;68nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368634V;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836368634;Polypropylene;AC & Pulse;Radial Boxed;68nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282105V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282105;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282105G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282104G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282104V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282104;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1000;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282124V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282125V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282124G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282124;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282125G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282125;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1250;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282135;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282135G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282134V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282134G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282134;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282135V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;1600;22.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282204G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282204;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282205;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282205V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282204V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282205G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;2000;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635D;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635F;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634V;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634D;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634F;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635W;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282634W;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;5;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836282635G;Polypropylene;AC & Pulse;Radial Boxed;8,2nF;10;Vdc;630;15.0;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382105;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382104;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;1000;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382125;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382124;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;1250;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382134;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382135;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;1600;37.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382635G;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382635;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382634V;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382634G;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382634;Polypropylene;AC & Pulse;Radial Boxed;82nF;5;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
KP1836;Enlarge;KP1836 - Film/Foil;KP1836382635V;Polypropylene;AC & Pulse;Radial Boxed;82nF;10;Vdc;630;27.5;image/capacitors\26021.png;Datasheet\capacitors\KP1836\KP1836.pdf;
